user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
ribaazphotography,6703410200521753605,6985920698975800581,Reply to @ilhaniitadequeen #ribaazphotogrphay #somali #team_jiiro_qabo #fourtwenty #somalitiktok12 #team_jiiro_qabo,2021-07-17 08:40:17,36,https://www.tiktok.com/@ribaazphotography/video/6985920698975800581?lang=en,3503,14,59,34300
rends.alftr,6703840535322838018,7138227391238819099,paten wak #im3colabonation #fourtwenty #zonanyaman #im3 ,2022-08-31 19:08:04,13,https://www.tiktok.com/@rends.alftr/video/7138227391238819099?lang=en,7103,128,86,60300
scrubillionaire,6897975659730650118,7060510855959448879,#greenscreen #DIYwithBlock #DuetDoWet #28DaysOfEucerin #stonertokviral #fourtwenty,2022-02-03 07:48:08,13,https://www.tiktok.com/@scrubillionaire/video/7060510855959448879?lang=en,3476,902,193,59900
usernonexistenet,6960480200409334789,7076232391597051179,Can you tell he hates me  #4twenty  #fourtwenty  #🍃 #macysownyourstyle #AerieREAL,2022-03-17 17:35:43,6,https://www.tiktok.com/@usernonexistenet/video/7076232391597051179?lang=en,34200,455,1035,189900
happyhippie53,6801487626740712453,7053999031965617454,#trending #fyp #over50 #dance #fourtwenty,2022-01-16 18:38:56,10,https://www.tiktok.com/@happyhippie53/video/7053999031965617454?lang=en,3412,5,220,39600
mmmariazine,7075444713993765893,7088673800627277062,Ya te diste tu primer toq de celebración del día?? 🤌🏻🥳 viva el c4nn4b1s y su sabiduría 🥰 #weebnation #710 #fourtwenty,2022-04-20 06:14:46,5,https://www.tiktok.com/@mmmariazine/video/7088673800627277062?lang=en,3384,85,38,21900
jamielunamodels,6790992308629619718,7128441166898449707,“How often do you eat gummy bears?”- and yes all day everyday! 🤪 #fyp #jamieluna #fourtwenty #fourtwentyfriendly #beachlife #socallife #goodvibes #asiangirls #forfun,2022-08-05 10:12:28,6,https://www.tiktok.com/@jamielunamodels/video/7128441166898449707?lang=en,3392,220,92,59800
evil_dn,7122537486013907974,7129993565480045829,#4veinte #cuatroveinte #🍃 #🍃tiktok #parati #fyp #st0netok #st0nerontiktok #fourtwenty #sak,2022-08-09 14:36:35,5,https://www.tiktok.com/@evil_dn/video/7129993565480045829?lang=en,3349,49,8,17100
tattooeddad83,6872430562431763461,7081534036849511723,#fyp #AFairShotWithBlock #GameTok #thesimpsons #like #share #comment #repost #fourtwenty #nightowl #latenight #sleeptilnoon #smoketomuch,2022-04-01 00:28:52,13,https://www.tiktok.com/@tattooeddad83/video/7081534036849511723?lang=en,3344,45,120,21700
novan01s,6837014266974618625,7136554016019877147,#videoxfoto  ada yang lebih? #pontianak #im3 #hindia ##fourtwenty #kelompokpenerbangroket #kalbar #pontianakviral ,2022-08-27 06:54:29,19,https://www.tiktok.com/@novan01s/video/7136554016019877147?lang=en,3437,102,359,66000
evil_dn,7122537486013907974,7124198546202578182,que bueno que no me pasa jaja #cuatroveinte #🍃 #🍃tiktok #parati #fyp #st0netok #st0nerontiktok #fourtwenty #sak,2022-07-24 23:49:07,7,https://www.tiktok.com/@evil_dn/video/7124198546202578182?lang=en,3340,61,18,19000
swanprincess_,6671379682439577606,7008300643819556102,it’s ok bc i’m happy n h!gh:D #fyp #0uid #p0thead #maryjane #fourtwenty,2021-09-15 16:05:51,5,https://www.tiktok.com/@swanprincess_/video/7008300643819556102?lang=en,3278,49,18,14900
tolak.anginn,6945741634697561089,7138294190315703579,#fourtwenty #hindia #im3colabonation ,2022-08-31 23:27:16,8,https://www.tiktok.com/@tolak.anginn/video/7138294190315703579?lang=en,3359,0,0,141900
jamielunamodels,6790992308629619718,7125486591635688750,Challenge… accepted! #fyp #jamieluna #asiangirlstiktok #fourtwenty #fourtwentyfriendly #4twenty #usherwatchthis #idowhatiwant,2022-07-28 11:07:12,5,https://www.tiktok.com/@jamielunamodels/video/7125486591635688750?lang=en,3298,212,98,91600
tiaraanann,6782127986008441857,6824923296581078273,"Setahun yang laku kalo ga salah, tp kalau liat ini deg2annya ga ilang2😂❤️ siapa yang rindu nonon konser juga?!!😔 #fourtwenty #fypforyoupage #konser",2020-05-09 12:08:10,10,https://www.tiktok.com/@tiaraanann/video/6824923296581078273?lang=en,3248,24,28,46800
urbanx.music,6955563233190167558,7030816296208026886,#parati #temazos🛐 #music #paraty #aka420#tripidontpiki  #Fourtwenty,2021-11-15 07:18:05,28,https://www.tiktok.com/@urbanx.music/video/7030816296208026886?lang=en,3220,262,6,50700
nickisboytoy,1786925,7073131998923001130,"Just enough for leaves, bless #wheat #comedy #fourtwenty #fyp #foryou #CloroxMistChallenge",2022-03-09 08:04:38,6,https://www.tiktok.com/@nickisboytoy/video/7073131998923001130?lang=en,3214,55,45,20500
infok0nser,6989799544410113051,7132476631985278235,"SARINAH JAKARTA , NYANYI BARENG FOURTWNTY . SERU !          #infokonser #konserjakarta #sarinah #sarinahjakarta #fourtwenty #fourtwentymusic #fourtwentyquotes #anjungansarinah #livemusik #jktinfo #jktinformasi #jakartatiktok",2022-08-16 07:12:09,29,https://www.tiktok.com/@infok0nser/video/7132476631985278235?lang=en,3289,200,84,55600
unlokt,6718777033201533957,6953456935375031558,,2021-04-20 21:04:21,41,https://www.tiktok.com/@unlokt/video/6953456935375031558?lang=en,3177,187,16,48100
cannacowb0y,6794070195881493510,7063297945960975617,I stay up anxiously biting the skin off my lips all night 😅 #howlongisthisgoingtotake  #fourtwenty #🍃tiktok #🍃tok #bakedtok #cannatok #🍃humor #🍃,2022-02-10 20:03:29,6,https://www.tiktok.com/@cannacowb0y/video/7063297945960975617?lang=en,3172,55,57,15200
nisamarzuki_,6805998329055626242,7137696562485955866,Replying to @. Baikk mba. Keluar lah dari Zona Nyaman from Fourtwnty 💙 #thesoundproject2022 #thesoundproject #Fyp #fourtwenty #malamgalauindonesia #malaysia ,2022-08-30 08:48:11,40,https://www.tiktok.com/@nisamarzuki_/video/7137696562485955866?lang=en,3254,32,35,32700
altlani,6924342005259486213,7099908813494553898,*pretend my lighter is a p!pe* #fyp#foryou#medicinal#clean#sober#tbreak#green#alt#neurodivergent#adventuretime#lgbtq#foryou#discover#ciral#trending#iykyk#fourtwenty#friends#mentalhealth#discord#twitch#twitchstreamer#jakethedog#finnthehuman#favoritecup,2022-05-20 12:52:20,19,https://www.tiktok.com/@altlani/video/7099908813494553898?lang=en,3141,18,147,18600
erikaevanbackup23,7026418532457940014,7088419591310986542,so excited #fyp #fourtwenty,2022-04-19 13:48:17,5,https://www.tiktok.com/@erikaevanbackup23/video/7088419591310986542?lang=en,3130,74,58,31100
cannacowb0y,6794070195881493510,7036483809323404546,What’s everyone preferred way to $moke? #imababy #🍃tiktok #🍃tok #🍃 #🍃🍃 #t0kelikeagirl #smoke #bakedtok #fourtwenty #🍃humor #wakenbake #smoketok,2021-11-30 13:50:56,8,https://www.tiktok.com/@cannacowb0y/video/7036483809323404546?lang=en,3086,60,85,16800
deinchillhouse,6979490090557965318,7107215825681009926,Wenn das Tütchen mal wieder schielt😅🥦💚 #deinchillhouse #Tütchen #bauen #sideburn #howto #greentok #fourtwenty #germantiktok,2022-06-09 05:27:20,6,https://www.tiktok.com/@deinchillhouse/video/7107215825681009926?lang=en,3084,45,21,37900
cannacowb0y,6794070195881493510,7071741080386964737,"Always worth it, I’ll go without food 🤣 #imbrokebutimhappy #fourtwenty #🍃humor #fourtwenty #bakedtok #cannatok #🍃tiktok #🍃tok #wakenbake #🍃",2022-03-05 14:07:09,5,https://www.tiktok.com/@cannacowb0y/video/7071741080386964737?lang=en,3064,59,47,16200
maticastrob,6984507344361686022,7088387015372295430,Las mujeres no quieren que tenga mi juventud por siempre 🥲 @AK4:20  #maticastrob #fourtwenty #fypシ #humor #chile,2022-04-19 11:41:53,11,https://www.tiktok.com/@maticastrob/video/7088387015372295430?lang=en,3019,68,55,24300
swanprincess_,6671379682439577606,7068055263638654255,i don’t have a 🔌 anymore bc it’s legal in ca and there are stores but this used to be me asffff a few years ago lol #fyp #0uid #p0thead #fourtwenty #plantmedicine,2022-02-23 15:44:17,5,https://www.tiktok.com/@swanprincess_/video/7068055263638654255?lang=en,3013,24,51,30500
rnbisalive,7038386219981816879,7105156515723578667,Jhene Aiko - I Got 5 On It ✋🏼🌿✨ #Luniz #MichaelMarshall #igot5onit #indo #fourtwenty #JheneAiko #rnbvibes #fyp,2022-06-03 16:16:06,25,https://www.tiktok.com/@rnbisalive/video/7105156515723578667?lang=en,3006,120,23,26600
hlo.wwa,6841751345310434306,7120556937900477722,#jeno : melepaskan tanpa memulai #xzybca #fyp #foryou #fourtwenty,2022-07-15 04:17:39,26,https://www.tiktok.com/@hlo.wwa/video/7120556937900477722?lang=en,3002,45,16,22000
socialaddict_,6919163838656136197,7079570708736757038,House songs that sample Hip Hop Classics ☄️ #malaa #fourtwenty #snoopdogg #drdre #housemusic #housetok,2022-03-26 17:30:05,16,https://www.tiktok.com/@socialaddict_/video/7079570708736757038?lang=en,2997,13,20,111300
miigvl.sa,6749319212386665477,7071460246006402309,🤕💔😢….. #chile #ak420 #viral #fourtwenty #o #el #420 #como #quieras #tu #surprise #fyp #parati,2022-03-04 19:57:24,15,https://www.tiktok.com/@miigvl.sa/video/7071460246006402309?lang=en,2988,184,12,35800
tbrissk,7012640147826082821,7088870888594246958,Don’t be like her y’all. 😂 #abovetheinfluence #fourtwenty #xyzbca,2022-04-20 18:59:32,28,https://www.tiktok.com/@tbrissk/video/7088870888594246958?lang=en,2965,383,144,21400
deinchillhouse,6979490090557965318,7057121390683606277,Neues Versteck! #versteck #stash #verstecken #brotzeit #geldverstecken  #peanutbutterjelly #foryou #fürdich #chillhouse #fourtwenty,2022-01-25 04:35:18,123,https://www.tiktok.com/@deinchillhouse/video/7057121390683606277?lang=en,2906,31,90,37700
overthinkingxx_,7021489325758284802,7123942765024546074,Seketika lara hilang :( #masukberanda #arilesmana #fourtwenty #kursigoyangfourtwenty #fypシ,2022-07-24 07:16:23,33,https://www.tiktok.com/@overthinkingxx_/video/7123942765024546074?lang=en,2950,134,8,72500
baby._.car,139874188793786368,7081600605755673858,on the hunt for baddie st0n3rs to be my mutuals 🕵️‍♀️🤩#fyp #mutuals #fourtwenty #mentallyill #peep #shameless,2022-04-01 04:47:09,10,https://www.tiktok.com/@baby._.car/video/7081600605755673858?lang=en,2888,0,504,17000
chrispyd603,6764819349980595206,7138880711989218602,I smoke my problems away 💨 #smoker #smokingproblems #sadrap #ismoke #fourtwenty #chrispyd #fyp #smokinproblemsaway,2022-09-02 13:23:14,14,https://www.tiktok.com/@chrispyd603/video/7138880711989218602?lang=en,2879,95,99,36300
audbzee,6758141837255607302,6806034088181402886,,2020-03-19 14:28:18,15,https://www.tiktok.com/@audbzee/video/6806034088181402886?lang=en,2875,8,29,49700
n0tyourguspel,6821106478159807489,7108174154066693403,setelah sekian lama ga ngonser~ #festivalkebudayaanusu #fourtwenty #konser #konsermedan #fourtwntyakutenang,2022-06-11 19:26:06,23,https://www.tiktok.com/@n0tyourguspel/video/7108174154066693403?lang=en,2862,234,9,50900
frontier_cigar,7059148713510421550,7077707883554655531,You with me? #fourtwenty #friendly #follow,2022-03-21 17:01:23,15,https://www.tiktok.com/@frontier_cigar/video/7077707883554655531?lang=en,2860,25,257,27800
naughtynora1,7035474149875647494,7039881558353906949,#fyp #blueeyes #adultticktock🤤 #fourtwenty #foryourpage #hott #prettyplease,2021-12-09 17:35:56,8,https://www.tiktok.com/@naughtynora1/video/7039881558353906949?lang=en,2848,24,280,28200
ayuanprawid,6550647173544656897,6981237673008712961,🍃🍂 #puisialam #fourtwenty #fourtwentymusic #arilesmana #fyp,2021-07-04 17:48:00,59,https://www.tiktok.com/@ayuanprawid/video/6981237673008712961?lang=en,2832,140,67,68500
madspresley,6709265830179931141,7056132657805020462,my secret shame #RufflesOwnYourRidges #fourtwenty #fourtwentyfriendly #fyp #theythem #nonbinary,2022-01-22 12:38:29,13,https://www.tiktok.com/@madspresley/video/7056132657805020462?lang=en,28200,66,324,55800
imnotjordy,7039378033467868206,7088834281014955310,boy I can use it more than u #fourtwenty,2022-04-20 16:37:29,9,https://www.tiktok.com/@imnotjordy/video/7088834281014955310?lang=en,2813,8,9,17700
zootedsnaxx_tt,7017618602867459078,7061296384288296198,Can you guess what happened next? #fyp #fypシ #fypシ゚viral #fypage #viralvideo #hiiigh #fourtwenty #trending #new,2022-02-05 10:36:23,9,https://www.tiktok.com/@zootedsnaxx_tt/video/7061296384288296198?lang=en,2770,16,28,76900
limitless.eyes,7000472729322816518,7131349195616783622,💚🇲🇦❤️ #fourtwenty #green #foryou #foryourpage #fyp #viral,2022-08-13 06:17:07,14,https://www.tiktok.com/@limitless.eyes/video/7131349195616783622?lang=en,2763,108,92,19500
puff2paff.q3,6605502095238021121,7101315197993880859,Vậy thì lại đỉnh quá 😲 #bmx #rolling #smoke #smoking #fourtwenty #trending,2022-05-24 07:49:49,30,https://www.tiktok.com/@puff2paff.q3/video/7101315197993880859?lang=en,2736,140,45,36500
shishigangtrap,6978249984550716422,7082356388080487685,No fui Yo #nofuiyo #ak420 #lampi #fourtwenty #el420comodigastú #chile #lentejas,2022-04-03 05:39:57,21,https://www.tiktok.com/@shishigangtrap/video/7082356388080487685?lang=en,2736,145,2,25900
arremangala,6820202896215753733,7033247853124275461,Reply to @imjustsupersaiyan1 #foryou #southpark #fourtwenty,2021-11-21 20:33:47,60,https://www.tiktok.com/@arremangala/video/7033247853124275461?lang=en,2722,1,5,28300
thechattahoochies,6975148921832571909,7096692649482112298,POV: you’re trying to chill but you’re in Tennessee #deltadawn #fourtwenty #viral #trending #country #music #trio,2022-05-11 20:51:58,27,https://www.tiktok.com/@thechattahoochies/video/7096692649482112298?lang=en,27200,2796,416,152700
brownieheree,6776050674464621570,6830134370943175938,#kangenkonser #rindukonser #konser #konserambyar #fyp #foryoupage #fourtwenty,2020-05-23 13:09:57,30,https://www.tiktok.com/@brownieheree/video/6830134370943175938?lang=en,2716,692,2,48500
madpuppets,6885554835438846982,7137775717579771182,#fyp #foryou #foryoupage #fypシ #puppet #puppets #puppeteer #puppetsoftiktok #princessandthefrog #funny #wtf #lol #fourtwenty #ha #viral #puppetry,2022-08-31 07:00:00,15,https://www.tiktok.com/@madpuppets/video/7137775717579771182?lang=en,2725,26,103,31600
indie_official,6822524587386340354,6836623068278836481,,2020-06-10 00:49:17,59,https://www.tiktok.com/@indie_official/video/6836623068278836481?lang=en,2659,686,6,106300
cannacowb0y,6794070195881493510,7070233807613463809,#fourtwenty #bakedtok #cannatok #🍃humor #🍃tiktok #🍃tok #wakenbake #cannafam #🍃💨 #🍃 #🍃🍃 #fourtwentyfriendly #smoketok #sesh #seshtok,2022-03-01 12:38:10,5,https://www.tiktok.com/@cannacowb0y/video/7070233807613463809?lang=en,2651,48,38,14900
deinchillhouse,6979490090557965318,7067143537581755653,LIEBLINGS-PAPER?!? #paper #blättchen #papers #ocb #purizefilter #raw #rawpapers #foryou #chillhouse #drehen #fourtwenty,2022-02-21 04:46:21,50,https://www.tiktok.com/@deinchillhouse/video/7067143537581755653?lang=en,2628,16,410,34200
ana_silaban,6801666068487947265,6869375978330672385,hati2 sayang 😡#tiktok #hati #fourtwenty,2020-09-06 07:07:13,10,https://www.tiktok.com/@ana_silaban/video/6869375978330672385?lang=en,2603,370,115,72400
cannabbyy,6582549008760176645,7114288496889597190,Yo 👉🏼👈🏼🥺 #vlog #420vlog #420ger🍃 #fourtwenty,2022-06-28 06:52:53,23,https://www.tiktok.com/@cannabbyy/video/7114288496889597190?lang=en,2603,0,6,34100
wandabintang15,6834049660782674945,6920448070530403586,#KibasSampaiLusa #SurpriSINGJoyday #BebasOngkirWIB #fyp #fypシ #fourtwenty,2021-01-21 21:13:02,30,https://www.tiktok.com/@wandabintang15/video/6920448070530403586?lang=en,2600,362,7,59000
pakee.z,6850841378944304129,7105564047524908314,#menghitunghari2 #fyp #fourtwenty #anda #cover,2022-06-04 18:37:32,69,https://www.tiktok.com/@pakee.z/video/7105564047524908314?lang=en,2597,3,2,6321
bungibal,6789293393773921282,7131248739867495707,Membalas @Ig : _ghozyall yang pas hujan vibes nya 🥹 #fourtwenty #fourtwentymusic #jogja @fourtwntymusic,2022-08-12 23:47:19,30,https://www.tiktok.com/@bungibal/video/7131248739867495707?lang=en,2602,45,22,69300
tiedyedandalwaysfriied,6857358829521912837,7046795159144500485,lost my back up account guess im back on this account let the hunting begin #happyhippie #hippietok #fourtwenty #xybca #foryou#viral #comedy#🍃tiktok,2021-12-28 08:44:13,13,https://www.tiktok.com/@tiedyedandalwaysfriied/video/7046795159144500485?lang=en,2567,9,77,13700
meeep94,6787703875630908421,6883939898605243649,في مفاجأه عما قريب#مشاغب_صحم #يوتيوب #forever #fourtwenty #تيك_توك_عمان #سلطنة_عمان #tiktokoman #tiktok #fortnite #fourwheeler #gym,2020-10-15 13:02:41,50,https://www.tiktok.com/@meeep94/video/6883939898605243649?lang=en,2547,126,42,53800
thelivalexander,6877199913836348422,7088384038171397419,Merry Marry ✨ Set your alarms 🚨 #womenownedbusiness #smallbusiness #fourtwenty,2022-04-19 11:30:19,40,https://www.tiktok.com/@thelivalexander/video/7088384038171397419?lang=en,2537,1,7,7604
jbk.millzz,6741887248420504582,7072514388267126021,#WeAreNotTheSame #WereNotTheSame #Comedy #JBK #JbkMillzz #JustBeKind #Millzz #FourTwenty #FourTwenthFriendly #GreatCanadianAdventureForTacos #FYP #Lol,2022-03-07 16:07:59,6,https://www.tiktok.com/@jbk.millzz/video/7072514388267126021?lang=en,2523,152,289,26700
deinchillhouse,6979490090557965318,7119842200862657797,Welche Sorte feiert ihr mehr ab?🤔🥦💨 #deinchillhouse #sativa #lifehack #friendlyreminder #staysafeeveryone #greentok #fourtwenty #fürdich #fy #viral,2022-07-13 06:04:06,17,https://www.tiktok.com/@deinchillhouse/video/7119842200862657797?lang=en,2572,30,26,35700
juulespod69,6606425141835874309,7064996633020288302,why is my camera quality so bad in the first half 😭#fourtwenty #shm0ke #fyp,2022-02-15 09:55:15,5,https://www.tiktok.com/@juulespod69/video/7064996633020288302?lang=en,2434,3,22,19200
donskatomi,7047147764262044673,7098494549076512026,#andisuhendro #andisuhendroxfactor #soundcorner #soundcornersmagazine #model #rockstar #rockstarstyles #xfac #xfactor #xfactorindonesia #xfactorrcti #xfactorofficialrcti #xfactorindonesia2022 #longhair #cutbray #rocknroll #rocknrollmusic #fotography #ramones #aerosmith #skidrow #slank #gunsnroses #kakaslank #kakaslank✌ #motorhead #tiktok #tik #reelsinsta #reelsinstagram #fyp #fyppage #fourtwenty #zonanyaman #4.20 #cover #coverzonanyaman #iseng #isengdoang,2022-05-16 17:24:16,216,https://www.tiktok.com/@donskatomi/video/7098494549076512026?lang=en,2424,52,152,113400
aminooffiziell,13585272,7057245954629487878,Hörprobe ❤️ Benutzt den Sound und lasst euch was nices einfallen 😏🍃 #420 #viral #duett #frankfurt #fourtwenty #mcamino #deutschrap #soundviral,2022-01-25 12:38:39,30,https://www.tiktok.com/@aminooffiziell/video/7057245954629487878?lang=en,2419,2,2,7567
finch.charming,6770750969396577286,6811195582401514757,"4/20 ALL MONTH, USE THIS SOUND IF YOUR A STONER #fyp#foryou#foryoupage#stoner#fourtwenty#distancedance #worldannouncement #doihaveyourattention",2020-04-02 12:17:33,10,https://www.tiktok.com/@finch.charming/video/6811195582401514757?lang=en,2417,25,38,9493
buriedinftpcorduroy,6870206987633984518,7070330922037447979,#CorollaCrossStep #fyp #pansexual #fourtwenty,2022-03-01 18:55:00,5,https://www.tiktok.com/@buriedinftpcorduroy/video/7070330922037447979?lang=en,2387,17,31,11000
tiedyedandalwaysfriied,6857358829521912837,7088775149993938182,Don’t you love wednesday’s 🤣 #happy #fourtwenty #hippietok #happyhippie #🍃 #☮️ #tiedyedandalwaysfried #🍃tiktok #alienz👽 #vibess #tiedye #xybca,2022-04-20 12:48:02,8,https://www.tiktok.com/@tiedyedandalwaysfriied/video/7088775149993938182?lang=en,2384,9,134,11900
zootedsnaxx_tt,7017618602867459078,7063149586960895238,Munchies NOW AVAILAVLE 🤪‼️ #fyp #fypシ #fypシ゚viral #fypage #viralvideo #hiiigh #fourtwenty #trending #new,2022-02-10 10:27:45,9,https://www.tiktok.com/@zootedsnaxx_tt/video/7063149586960895238?lang=en,2369,39,21,35700
iice187,6793359323223622661,7008396169722252549,"""Habibi gang gang💨😭😆""#fourtwenty #outlaw #sweden #orten #fypage #fypageシ  #funnyvideos #svenskabloopers #4upage #4you #4u #fördig #skiteri #nolimit #buss #bus #smoking #blooperschallenge #grabb #askar #förortsbarn #habibigang #freehaval🃏💯 #ripdora #legendsneverdie999 #frpシ #fyp #worldstar #fyp",2021-09-15 22:16:34,20,https://www.tiktok.com/@iice187/video/7008396169722252549?lang=en,2344,445,30,51200
cannacowb0y,6794070195881493510,7065014316084382978,It’s a must 🤠 #coughcough #fourtwenty #bakedtok #cannatok #🍃tiktok #🍃tok #🍃humor #seshtok #sesh #wakenbake #cannafam #🍃💨 #fourtwentyfriendly,2022-02-15 11:03:52,5,https://www.tiktok.com/@cannacowb0y/video/7065014316084382978?lang=en,2308,20,51,19500
thedandelionhunter,6922595080303117317,7115017446939102510,Idea completely stolen from @muma 🦧💚  you’ve been absolutely making my days with your content as of late 🥺❤️ #fyp #foryou #thedandelionhunter #🍃mom #momswhoworshipthe👹🥬 #elevatedhunnies #elevatedmommafia #elevatedmom #momswhotoke #marimama #postpartum #momsoftiktok #momtok #momlife #motherhood #altmom #crunchymom? #alt #healthadepopit #nickelodeon #momlifebelike #fourtwenty #fourtwentyfriendly,2022-06-30 06:01:38,15,https://www.tiktok.com/@thedandelionhunter/video/7115017446939102510?lang=en,2309,36,85,9206
cannacowb0y,6794070195881493510,7073911082351332610,I’ll keep trying though 🤠 #🍃 #🍃🍃 #fourtwenty #bakedtok #cannatok #cannafam #🍃tiktok #🍃tok #🍃humor #wakenbake #🍃💨 #smoketok #seshtok #sesh,2022-03-11 10:27:51,9,https://www.tiktok.com/@cannacowb0y/video/7073911082351332610?lang=en,2299,29,104,14300
tonyzeller,6750240970984866821,7025636166959385903,#stitch with @www.vecotoy.com #PUBGMOBILE #cannadad #changemaryjaneguidelines #quid #fourtwenty #medication,2021-11-01 09:16:33,13,https://www.tiktok.com/@tonyzeller/video/7025636166959385903?lang=en,2271,7,107,18600
mindy_scorpiox2,6879355396689019909,7031327088720366853,#stitch with @saharrooo If you don’t like it go f yourself…#addicted #addictionrecovery #recoveryispossible #mat #fourtwenty #fyp,2021-11-16 16:20:13,15,https://www.tiktok.com/@mindy_scorpiox2/video/7031327088720366853?lang=en,2197,28,206,33000
skylerreloaded,6804127046286181382,7093863163434634538,#teresaguidice #andycohen #margaretjosephs #rhonj #realhousewives #skylerreloaded #fourtwenty,2022-05-04 05:52:09,8,https://www.tiktok.com/@skylerreloaded/video/7093863163434634538?lang=en,2189,137,81,51000
delaneyshumate,6712415635864994822,7088856157875588398,Come eat with me…. 💚✨#happyholidays #fourtwenty #mukbang #whatieatianday #food #foodie #foryoupage #MoveWithTommy #takeaNAIRbreak,2022-04-20 18:02:23,43,https://www.tiktok.com/@delaneyshumate/video/7088856157875588398?lang=en,2188,2,16,25900
alexis_sanchez2511,6878731575993107461,7113011640878058757,1 minuto de silencio por la muerte de julianno #ak420❤️ #juliannososa #R.I.P.#music #fourtwenty #musica #parati,2022-06-24 20:18:08,100,https://www.tiktok.com/@alexis_sanchez2511/video/7113011640878058757?lang=en,4342,53,48,44500
urbanasiacom,6779161938524390402,7047723897659133210,Ari Lesmana debut jadi aktor di film ‘Ben & Jody’ #urbanasiacom #fyp #viral #filmbenandjody #arilesmana #fourtwenty,2021-12-30 20:48:12,26,https://www.tiktok.com/@urbanasiacom/video/7047723897659133210?lang=en,2167,2,3,77600
rainbowkizzz,6854235988991968261,7057353255936052526,Colt 45 💨#turnedup #goodvibes #flowerpower #fourtwenty #colt45and2zigzags #colt45 #badmomsoftiktok #letsbefriends #adulthumor😍 #2022,2022-01-25 19:35:02,60,https://www.tiktok.com/@rainbowkizzz/video/7057353255936052526?lang=en,2167,88,3,28400
big.meech_,6912034550986376197,7074120532471385349,Reply to @mirayahtlk2much  Coffeeshops in Amsterdam #amsterdam #netherlands #coffeeshop #w33b #fourtwenty,2022-03-12 00:00:40,57,https://www.tiktok.com/@big.meech_/video/7074120532471385349?lang=en,2172,72,71,53300
vgfassler_,6833821140991132677,7087446844183284998,Afortunada en esa noche insuperable 🤤🛐 #pailita #ak420 #temuco #fyp #fourtwenty #siemprefine #besito #aka420😻 #taligvng #parati,2022-04-16 22:53:36,13,https://www.tiktok.com/@vgfassler_/video/7087446844183284998?lang=en,2158,14,8,15500
socialmedianews74,6799710309868635142,6817949189683596549,,2020-04-20 17:04:59,27,https://www.tiktok.com/@socialmedianews74/video/6817949189683596549?lang=en,2150,31,7,19900
izrfsptr,6576764431542681602,7127110853089889562,#fourtwenty #hitamputih,2022-08-01 20:10:13,72,https://www.tiktok.com/@izrfsptr/video/7127110853089889562?lang=en,2202,202,2,25000
musicachilena131,6780948841308472325,7020802075298778373,(EL FOUR TWENTY) AK420🔥 #parati #ak420 #talca #fouryou #viral #chile🇨🇱 #fourtwenty #musicachilena131 #fypシ,2021-10-19 08:37:47,43,https://www.tiktok.com/@musicachilena131/video/7020802075298778373?lang=en,2094,210,3,24100
stonedhumor,6943183354544440326,7076098571816242474,True dedication #foryou #funny #magnifyingglass #wheed #fourtwenty #fyp #macysownyourstyle #stonermeme,2022-03-17 08:56:26,26,https://www.tiktok.com/@stonedhumor/video/7076098571816242474?lang=en,2070,50,22,13800
_lyricsad__,7026437003370021893,7089575335079070982,#ak420 #fourtwenty #mearrepenti #lyrics #sad #❤️💔 #sadvideos #malamia,2022-04-22 16:33:11,31,https://www.tiktok.com/@_lyricsad__/video/7089575335079070982?lang=en,2066,150,4,44900
highmaintenancefemale,6738054379118003205,7079509039041842474,"I try, everyday, to make it. Do you? #fourtwnty #highmaintenancefemale #fourtwenty #amorpm",2022-03-26 13:30:47,11,https://www.tiktok.com/@highmaintenancefemale/video/7079509039041842474?lang=en,2046,61,73,15300
swanprincess_,6671379682439577606,7066130222323666223,antisocial jobs😍😍💦💦 #fyp #0uid #p0thead #fourtwenty #plantmedicine #mentalhealth #mentalhealthmatters #reading #slowzoom,2022-02-18 11:14:08,9,https://www.tiktok.com/@swanprincess_/video/7066130222323666223?lang=en,2042,5,61,13600
0_lyricsmusic_0,7041573088861242373,7043515507571559686,#ak420 ##chile #fourtwenty #edit #lyrics #parati #lentejas #fyp #fouryou #music #viral #like #fypシ #fypシ #fypシ #fypシ,2021-12-19 12:37:30,28,https://www.tiktok.com/@0_lyricsmusic_0/video/7043515507571559686?lang=en,2045,203,8,34800
stargirl_nebula,6865503405935477766,6997164538135055622,Had to be real with myself & put a quarter since i dont even waste my time on eighths anymore 😬 #devilsletuce #fypシ #fourtwentyfriendly #fourtwenty,2021-08-16 15:52:04,5,https://www.tiktok.com/@stargirl_nebula/video/6997164538135055622?lang=en,2011,31,39,12500
ebonyinivory,6796948914433704965,6872830635044654341,✨New post on Insta go check it out 🥺✨ #fyp #fourtwenty #showerroutine #locs #GhostPhotoshoot,2020-09-15 14:33:10,10,https://www.tiktok.com/@ebonyinivory/video/6872830635044654341?lang=en,2011,14,40,19500
jeriqthehustler,7024810618247185413,7088657573108354309,#happyfourtwenty #fourtwenty #fourtwentymusic #fourtwentyoclock #jeriq #zoro #nomorenleka,2022-04-20 05:11:48,14,https://www.tiktok.com/@jeriqthehustler/video/7088657573108354309?lang=en,2000,54,48,22200
