user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
itsjustmani_,6726395745828553733,6891749788916681989,this why I only hang with stoners #hightiktok,2020-11-05 13:09:40,14,https://www.tiktok.com/@itsjustmani_/video/6891749788916681989?lang=en,178800,7007,2108,1100000
nochilldj,1580711,6837209212242644229,Disjointed is the show to watch while 🍃 #disjointed #high #hightiktok,2020-06-11 14:43:44,10,https://www.tiktok.com/@nochilldj/video/6837209212242644229?lang=en,132000,1006,283,637300
q.uaevo,6986427770456949761,6998787141849337090,The most generous ppl at a party I swear. #fyp #hightiktok,2021-08-21 00:48:36,8,https://www.tiktok.com/@q.uaevo/video/6998787141849337090?lang=en,108300,1786,1140,515700
asiaagjolie,6784148153262326790,6886592791833562374,Shoot 😒 #fy #foryou #fyp #hightiktok,2020-10-22 16:37:51,13,https://www.tiktok.com/@asiaagjolie/video/6886592791833562374?lang=en,88200,1363,645,430700
gracesworldxo,6753794215405061125,6982251233822199046,i hate myself and my time management or therefore lack of #fypシ #lashes #hightiktok,2021-07-07 11:20:54,15,https://www.tiktok.com/@gracesworldxo/video/6982251233822199046?lang=en,67000,44,48,879300
groovymackk,6740763789870842885,7024144167324437766,i hate bøwls #high #hightiktok #fyp #🍃 #voiceeffects the voice thing makes it funny,2021-10-28 08:46:49,7,https://www.tiktok.com/@groovymackk/video/7024144167324437766?lang=en,63900,1243,1318,513100
flaka.huncho,6780534728229651462,7056240498188782895,Jus too take pics n shi😂 #hightiktok #fyp,2022-01-22 19:36:57,6,https://www.tiktok.com/@flaka.huncho/video/7056240498188782895?lang=en,54400,813,460,285800
sundae.school,7021604058880934917,7114692456091782442,safety meeting time 💚💨 #hightiktok #fyp,2022-06-29 09:00:27,5,https://www.tiktok.com/@sundae.school/video/7114692456091782442?lang=en,49400,690,85,439500
patauni,7096109055413208069,7098407624583957766,Punti di vista (TikTok sono maggiorenne fake body) #cosedifattanza #hightiktok  #puntidivista,2022-05-16 11:46:58,6,https://www.tiktok.com/@patauni/video/7098407624583957766?lang=en,47700,480,194,407400
comegethighwithus,6986184447285216261,7037149370537528582,You know you’re an introvert when 😂 #high #😶‍🌫️ #stonetok #🍃💨 #cannatok #hightiktok #pot #puffpuffpass💨 #cannatiktok #introvert,2021-12-02 08:53:38,14,https://www.tiktok.com/@comegethighwithus/video/7037149370537528582?lang=en,36600,1119,680,170000
majestique.niya,6777188844150621190,7060245135677934894,Let’s hope this reaches the right side of TikTok #fyp #hightiktok #stoner,2022-02-02 14:37:00,19,https://www.tiktok.com/@majestique.niya/video/7060245135677934894?lang=en,69900,1299,386,784500
lulairi,6843415745360724998,6937716418498596101,,2021-03-09 10:03:02,11,https://www.tiktok.com/@lulairi/video/6937716418498596101?lang=en,17200,452,116,106200
jade.laluzerne,4692977,6892929472690015493,,2020-11-08 17:27:19,13,https://www.tiktok.com/@jade.laluzerne/video/6892929472690015493?lang=en,16900,435,109,145600
alexxxxsaladdddd,6649060954989723653,6898387604627000581,Finally. #hightiktok #fyp,2020-11-23 10:27:43,9,https://www.tiktok.com/@alexxxxsaladdddd/video/6898387604627000581?lang=en,16400,218,145,146200
trippyvids00,6971592182949397509,6971614190326910213,#fypシ #foryou #greenscreenvideo #foryoupage #trippy ##high #hightiktok,2021-06-08 19:23:44,10,https://www.tiktok.com/@trippyvids00/video/6971614190326910213?lang=en,15000,1567,332,315700
lulairi,6843415745360724998,6943274721710492934,,2021-03-24 10:32:05,10,https://www.tiktok.com/@lulairi/video/6943274721710492934?lang=en,13800,549,214,104800
acebetrippin,6810516984066622469,7067282178509638959,bruh. #hightiktok #fyp #high #eddie #foryu ######fyp,2022-02-21 13:44:19,12,https://www.tiktok.com/@acebetrippin/video/7067282178509638959?lang=en,11400,155,179,126400
bankrollmamii,6896205393089954822,6947994436039183622,I’m dead asf 🤣🤣 #fyp #hightiktok #highasf #lmao,2021-04-06 03:47:03,31,https://www.tiktok.com/@bankrollmamii/video/6947994436039183622?lang=en,11100,306,115,172700
kaitlynmarie3112,17736218,7080103725716491521,Goodnight 😂 #high #hightiktok #fyp #foryou #foryoupage #trending,2022-03-28 03:58:29,7,https://www.tiktok.com/@kaitlynmarie3112/video/7080103725716491521?lang=en,9233,73,253,78300
ayewoody_,6778649335158522885,7065149653892812078,Gotta tell them you gotta sneaky link pullin up to da bando #fyp #foryou #hightiktok #stingymf #sm0kesesh #viral,2022-02-15 19:49:02,8,https://www.tiktok.com/@ayewoody_/video/7065149653892812078?lang=en,8905,200,69,43400
strugglingstonertbh,6550671872110706694,7076689396489014574,#duet with @kelandnoel #SeeHerGreatness #macysownyourstyle #VenmoSpringBreak #Holi #joke #hightiktok #lol #strugglingstonertbh #fyp,2022-03-18 23:09:08,34,https://www.tiktok.com/@strugglingstonertbh/video/7076689396489014574?lang=en,8550,9,27,47600
bronachachacha,6783448004587471877,6991539580604321030,It be like that sometimes 😩 #bpd #mentalhealth #🍃 #hightiktok #fypシ #foryou #bpdtiktok,2021-08-01 12:04:21,10,https://www.tiktok.com/@bronachachacha/video/6991539580604321030?lang=en,8065,300,178,43400
roachmotels,6914701578827056134,6931393101692980485,#roachmotel #ColorCustomizer #transitions #stonertok🍃 #fyp #ItWasntMe #hightiktok #smallbusiness #blackownedbusiness #smokertiktok #fy,2021-02-20 09:05:26,15,https://www.tiktok.com/@roachmotels/video/6931393101692980485?lang=en,7780,110,115,44600
bigfishyup,6743576088159519750,7026716009465679110,#ukcomedy #ukhumour #britishhumour #theinbetweenersuk #theinbetweeners #jayinbetweeners #shaunryder #happymondays #music #fy #fypage #fyp #fypシ #foryou #foryoupage #lol #nevermindthebuzzcoks #sky #tv #comedy #monkey #funny #funnyvideos #haha  #crack #crackheadenegy #high #dealer #hightiktok #usa,2021-11-04 07:06:52,32,https://www.tiktok.com/@bigfishyup/video/7026716009465679110?lang=en,7736,1386,146,183400
comegethighwithus,6986184447285216261,7038722499340684550,Different types of high people part two #😶‍🌫️ #highpeople #stonetok #🍃💨 #pot #hightiktok #cannatok #ed1bles #high #p0thead #cannatiktok,2021-12-06 14:38:11,41,https://www.tiktok.com/@comegethighwithus/video/7038722499340684550?lang=en,7415,136,184,26900
strugglingstonertbh,6550671872110706694,7085925152055250218,oops- #ScreamItOut #TurboTaxAndRelax #ByeByeSundayBlues #joke #hightiktok #cough #lol #strugglingstonertbh #fyp,2022-04-12 20:28:35,10,https://www.tiktok.com/@strugglingstonertbh/video/7085925152055250218?lang=en,7136,83,177,22900
brandyrosetv,57021996005371904,6884006844562427141,My drunk face scares me.. 😭 #fyp #foryoupage #drunk #hightiktok #drunktiktok #TimeWarpScan,2020-10-15 17:23:01,24,https://www.tiktok.com/@brandyrosetv/video/6884006844562427141?lang=en,7098,49,17,77500
monigajegan,6672950907154547713,6987273599409327386,😇✨#monigajegan #moniga #viral #ColorCustomizer #hightiktok,2021-07-21 00:10:11,36,https://www.tiktok.com/@monigajegan/video/6987273599409327386?lang=en,6819,47,148,38300
alexandrawildd1,6831254637360055302,7041533883216710918,who can relate?😂 #smoketok🍃🍃 #MyBrawlSuper #ImTheMainCharacter #foryoupage #fyp #hightiktok #lesbianastiktok @alexandrawildd,2021-12-14 04:27:48,14,https://www.tiktok.com/@alexandrawildd1/video/7041533883216710918?lang=en,6662,149,116,42100
strugglingstonertbh,6550671872110706694,7058461944176626990,an act tbh #RoyalRumble #Wildlife #RaisedBy #PopMusic #joke #lol #sober #hightiktok #strugglingstonertbh #fyp,2022-01-28 19:17:18,6,https://www.tiktok.com/@strugglingstonertbh/video/7058461944176626990?lang=en,6357,50,18,24400
reese.maleking16,6726807028575536133,6987481930237234437,Because this is me all the time 😭😭😭🍃#libra♎️ #fyp #hightiktok #hightiktokiqhumor,2021-07-21 13:38:38,15,https://www.tiktok.com/@reese.maleking16/video/6987481930237234437?lang=en,6187,343,150,41200
jessiie.0ntop,306727796712603648,7068832690002283782,this sound kills me😭😭😭 #fyp #xybzca #fypシ #mtl #blacktiktok #viral #hightiktok,2022-02-25 18:01:07,6,https://www.tiktok.com/@jessiie.0ntop/video/7068832690002283782?lang=en,5908,113,64,47300
luisaapacheco06,6990818329951175686,7122449491612929285,Ups #parati #thc #hightiktok #fyp #yyyyyyyyyyyyyyyyyy #fypシ 💨🍃,2022-07-20 06:41:42,19,https://www.tiktok.com/@luisaapacheco06/video/7122449491612929285?lang=en,5508,160,50,55800
jakefromstatefarm690,6618381718325837830,7026113947929464069,#hightiktok #fypシ #zyxcba #foryou,2021-11-02 16:10:34,10,https://www.tiktok.com/@jakefromstatefarm690/video/7026113947929464069?lang=en,5320,77,86,25800
ggirf.vision,6893215036257698817,6968772438641429766,Bom dia acordei feliz foda-s3 #foryou #hightiktok #🍃💨,2021-06-01 03:36:21,10,https://www.tiktok.com/@ggirf.vision/video/6968772438641429766?lang=en,5261,33,34,34000
cracktivitiess8,6804695909013619718,6988920670591798534,So to me man 🤣 me with money was already thinking bout me broke😭😂 #fypシ   #belgium #hightiktok #pourtoi,2021-07-25 10:41:42,11,https://www.tiktok.com/@cracktivitiess8/video/6988920670591798534?lang=en,5024,51,35,36400
monigajegan,6672950907154547713,6986963160880123162,Simple one ✌️😝❤️#monigajegan #moniga #viral #hightiktok,2021-07-20 04:05:31,45,https://www.tiktok.com/@monigajegan/video/6986963160880123162?lang=en,4878,10,57,29400
itskayydadonnn,6901530275819701254,7020238979157003525,no lies were told during this video 😂🥺 #hightiktok #fem #lgbtq #🏳️‍🌈lgbt🏳️‍🌈 #TargetHalloween #MakeItCinematic #fyp #fypシ #foryou #foryoupage,2021-10-17 20:12:42,7,https://www.tiktok.com/@itskayydadonnn/video/7020238979157003525?lang=en,4674,83,47,59100
lulairi,6843415745360724998,6943298135909207301,,2021-03-24 12:02:57,15,https://www.tiktok.com/@lulairi/video/6943298135909207301?lang=en,4377,315,25,33100
highnessmovement,6766019407614723078,6915067640268541189,#stitch with @richiegattztv 🤔🤔😄😄 #highontiktok #hightiktok #imtoohigh #fyp #foryoupage #sistertiktoks #siblingtiktoks,2021-01-07 09:14:23,15,https://www.tiktok.com/@highnessmovement/video/6915067640268541189?lang=en,4093,74,184,49100
auubbzm,6763075065510773765,7026940433620225326,Thoughts so far ladies?! I’m mad half the album not available on Apple Music rn 😩 #summerwalker #fyp #LevisMusicProject  #hightiktok,2021-11-04 21:37:47,13,https://www.tiktok.com/@auubbzm/video/7026940433620225326?lang=en,3987,151,34,21800
d.avidx7,6776287793393157126,6892912180077939974,This dead how it be #hightiktok #smoke #smokerhacks #marijana,2020-11-08 16:20:14,7,https://www.tiktok.com/@d.avidx7/video/6892912180077939974?lang=en,143600,12400,1745,652300
mariannayork,84055287191445504,6860882950846778625,"You know the struggle, this makes me badtrip #foryou #fyp #foryourpage #high #hightiktok #hightiktokiqhumor #tiktokgreece #greektiktok",2020-08-14 09:50:10,10,https://www.tiktok.com/@mariannayork/video/6860882950846778625?lang=en,3850,46,22,30800
raphabatuk,6758614660527784965,6941694687602380038,#costurar com @xetnia Sou mais o da velhinha que bate com a cara no capô #hightiktok #nails #slc #fypツ #pesado,2021-03-20 04:20:48,10,https://www.tiktok.com/@raphabatuk/video/6941694687602380038?lang=en,3831,24,14,75000
angelkissednails,6596755436237373445,6891097351302237445,High Mickey 🍃🍃🐭💚#fyp#budd#hightiktok#mickeymouse#greennails,2020-11-03 18:57:46,22,https://www.tiktok.com/@angelkissednails/video/6891097351302237445?lang=en,3516,26,15,25300
jakefromstatefarm690,6618381718325837830,7004547141154704645,rest of the day got me like😴 #foryou #smeeb #devilsletuce #wakenbake #hightiktok,2021-09-05 13:20:20,7,https://www.tiktok.com/@jakefromstatefarm690/video/7004547141154704645?lang=en,3376,28,37,16900
strugglingstonertbh,6550671872110706694,7065510906335333678,lol #Maquillaje #Ranking #ValentinesDay #joke #euphoria #hightiktok #lol #strugglingstonertbh #fyp,2022-02-16 19:10:53,11,https://www.tiktok.com/@strugglingstonertbh/video/7065510906335333678?lang=en,3372,15,39,14500
skinnymya,6744063581514368006,6931406664805534982,lmao one thing about it i’m not tapping during a sesh🐍 #greenscreen #stonertok🍃 #hightiktok #lgbtq🏳️‍🌈,2021-02-20 09:58:04,8,https://www.tiktok.com/@skinnymya/video/6931406664805534982?lang=en,3325,14,15,23600
imwolfylakey,1240781,6994341420697931013,Facts😶‍🌫️😮‍💨😂 #fyp #hightiktok #edible #foryou #foryoupage #edibles #baked #fried,2021-08-09 01:16:58,7,https://www.tiktok.com/@imwolfylakey/video/6994341420697931013?lang=en,32600,467,223,217600
high_help,6968969602227766277,7063887311435500805,Best movies to watch z💨💨ted #high #fyp #fypシ #hightiktok,2022-02-12 10:10:30,14,https://www.tiktok.com/@high_help/video/7063887311435500805?lang=en,3248,45,17,53900
giiigigigigigi,6870508199692092417,7007560992972393734,amo companhia #hightiktok #AcordaProNovo #OlhaMeuJeans #RockinRioEuVou #fy #fypシ #parati,2021-09-13 16:15:37,9,https://www.tiktok.com/@giiigigigigigi/video/7007560992972393734?lang=en,3217,61,51,22600
jakefromstatefarm690,6618381718325837830,7083646097775758597,#fypシ #zyxcba  #hightiktok,2022-04-06 17:04:42,10,https://www.tiktok.com/@jakefromstatefarm690/video/7083646097775758597?lang=en,3189,177,120,17800
tinsel_lightsforney,6852394829143098374,6950841685928709382,,2021-04-13 19:55:49,16,https://www.tiktok.com/@tinsel_lightsforney/video/6950841685928709382?lang=en,3172,353,83,23900
donnyofficials,6858293638796805125,6959698942749625605,#fyp #viral #zooted #hightiktok #high #donny #donnyofficials #mum #ticket #inspector,2021-05-07 16:46:28,7,https://www.tiktok.com/@donnyofficials/video/6959698942749625605?lang=en,3008,7,11,29000
yungdausakastepdad,6922552916348175365,7072912003441986822,#high #hightiktok #hightiktoks💨🍃 #smoke #smoketiktok #🍃tiktok #🍃 #meme #memes,2022-03-08 17:50:56,10,https://www.tiktok.com/@yungdausakastepdad/video/7072912003441986822?lang=en,3006,93,28,15800
raphabatuk,6758614660527784965,6936187407427489030,Deusolivrão Saveiro cara de sapato 100 mil Bolsos #hightiktok #bmw #saveiro #saifora #fypviral,2021-03-05 07:09:42,7,https://www.tiktok.com/@raphabatuk/video/6936187407427489030?lang=en,2965,67,100,100000
thechicagorefresh,6927399729383195653,6954012088708631813,A little late but always good advice. #420vibes #newsjokes #halloweenready #maskup #hightiktok,2021-04-22 08:58:34,9,https://www.tiktok.com/@thechicagorefresh/video/6954012088708631813?lang=en,27900,235,62,244800
cracktivitiess8,6804695909013619718,6913999653725883653,Am doing pothead shit #hightiktok #foryoupage #voorjoupagina #fyp,2021-01-04 12:10:03,15,https://www.tiktok.com/@cracktivitiess8/video/6913999653725883653?lang=en,2772,22,28,21100
jaycohboy,6768988354043315206,6994222662834720005,chile i be zooted 🤦🏽‍♂️🍃 #hightiktok #🍃tiktok #fyp #septum,2021-08-08 17:36:05,16,https://www.tiktok.com/@jaycohboy/video/6994222662834720005?lang=en,2713,43,32,28800
raphabatuk,6758614660527784965,6940672161812106502,#costurar com @jhonnycostaoficial 👮‍♂️🚓 #hightiktok #discoarranhado #fypvideos #olhaisso,2021-03-17 10:12:50,10,https://www.tiktok.com/@raphabatuk/video/6940672161812106502?lang=en,2698,39,40,34200
itzcashyy,6690655720247526406,6968176266377727238,felt like i didn’t have a head 💀 #hightiktok #fypシ #xyzbca #blowthisup #dontletthisflop,2021-05-30 13:02:48,5,https://www.tiktok.com/@itzcashyy/video/6968176266377727238?lang=en,5321,24,40,65600
trippyvids00,6971592182949397509,6971631357113961733,#fypシ #foryou #greenscreenvideo #foryoupage #trippy #high #hightiktok #highlife #maryjane #foryou,2021-06-08 20:30:21,16,https://www.tiktok.com/@trippyvids00/video/6971631357113961733?lang=en,2646,81,84,46300
beenkeepnshitg_420,6918187243615290374,6938834638970326277,#fyp #foryoupage #locsoftiktok #longhair #handsome #stonertok🍃 #hightiktok,2021-03-12 10:22:18,10,https://www.tiktok.com/@beenkeepnshitg_420/video/6938834638970326277?lang=en,2540,23,79,17700
aleex_cass,7014184877507970053,7108399627518496005,Tuntunnn #cosplay #zxycba #🍃 #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #hightiktok #lgbt🌈 #hightiktok #foryouシ #contenido #foryoupage #teibol #typp,2022-06-12 10:01:04,15,https://www.tiktok.com/@aleex_cass/video/7108399627518496005?lang=en,2536,6,11,12400
bossydira,6971835693195609093,6991476645571972358,🥵🥵🥵#spammm #carribeantiktok #trini_tiktoks #hightiktok #fyp #foryoupage #xyzbca #spammm #carribeantiktok,2021-08-01 08:00:09,9,https://www.tiktok.com/@bossydira/video/6991476645571972358?lang=en,2534,11,20,15300
junowoah,6784790897281958917,7055031684252765487,Can you keep a secret 🤫…#fyp #foryou #sparkpawsofficial #dogsoftiktok #pitbullsoftiktok #petsoftiktok #Junowoah #petstory #xyzba #CloseYourRings #bestbuds #hightiktok,2022-01-19 13:26:09,15,https://www.tiktok.com/@junowoah/video/7055031684252765487?lang=en,2522,157,44,30300
comegethighwithus,6986184447285216261,7037955604694027526,Best friends? #reply to @il0vemilfs4206923 #😶‍🌫️ #stonetok #🍃💨 #bestfriends #cannatok #hightiktok #pot #comment #puffpuffpass💨 #cannatiktok,2021-12-04 13:02:14,5,https://www.tiktok.com/@comegethighwithus/video/7037955604694027526?lang=en,2508,5,59,14200
sofiaiaiaiaiaiaiaia,6614937954852864006,7018339871991336198,Our night routine 😌 #fyp #hightiktok,2021-10-12 17:23:11,6,https://www.tiktok.com/@sofiaiaiaiaiaiaiaia/video/7018339871991336198?lang=en,2454,39,26,50100
erdemhisi,6601020609801601029,6975572607630331142,,2021-06-19 11:24:23,9,https://www.tiktok.com/@erdemhisi/video/6975572607630331142?lang=en,2368,58,27,28300
dxmn.danny,6719607056901030918,7085019553830309166,draft #fyp #foryou #999 #uicideboyz #uicibeboys #emo #goth #grunge #smoketok #nic #hightiktok #alttiktok #alt #anime #animetiktok #lilpeep #xyzcba,2022-04-10 09:54:24,6,https://www.tiktok.com/@dxmn.danny/video/7085019553830309166?lang=en,2357,29,45,10600
strugglingstonertbh,6550671872110706694,7093690391412821294,wtf?? #ThisIsMySong #FORDfortheBuilders #MetGala #TeachersOfTikTok #joke #vape #wtf #hightiktok #lol #strugglingstonertbh #fyp,2022-05-03 18:41:40,5,https://www.tiktok.com/@strugglingstonertbh/video/7093690391412821294?lang=en,2344,6,23,9795
monigajegan,6672950907154547713,6989866952273431834,🌈Anbe nee poothai adimai enakke✨🦋♥️💍👩‍❤️‍👨#monigajegan #moniga #hightiktok #fypシ #lovesong,2021-07-27 23:53:42,15,https://www.tiktok.com/@monigajegan/video/6989866952273431834?lang=en,2330,8,33,16600
makailal_,6858682387292554246,7101885786567560494,I sit in my car for like 40 mins everytime  🤦🏽‍♀️ #hightiktok #fyp,2022-05-25 20:44:00,6,https://www.tiktok.com/@makailal_/video/7101885786567560494?lang=en,2283,5,37,22200
erdemhisi,6601020609801601029,6975507914077342981,,2021-06-19 07:13:22,9,https://www.tiktok.com/@erdemhisi/video/6975507914077342981?lang=en,2250,10,41,49700
annedarambalack,6811929964487017477,6976674260832029958,😂😂 #jokes #lightup #hightok🍃 #🍃💨 #fypシ #BombPopAwards #fypviral #fypp #bkyn #anneda #spliff🍃 #mary🍃💨 #vi #hightiktok #mood #fy #eny #harlem,2021-06-22 10:39:22,11,https://www.tiktok.com/@annedarambalack/video/6976674260832029958?lang=en,2250,40,113,27000
monigajegan,6672950907154547713,6987039279922941211,😝Cumma panni paathen...😂Don’t judge a book by its cover✌️✨#monigajegan #moniga #viral #hightiktok,2021-07-20 09:00:56,15,https://www.tiktok.com/@monigajegan/video/6987039279922941211?lang=en,2242,9,32,11900
monigajegan,6672950907154547713,6990590011187940635,🤗🥰#monigajegan #moniga #fypシ #viral #hightiktok,2021-07-29 22:39:32,15,https://www.tiktok.com/@monigajegan/video/6990590011187940635?lang=en,2222,26,45,13500
nolakittennursery,6761977689822856197,7039839355711540485,This is a joke! Wilber has pneumonia and this is how we do his neb. #hightiktok #puppies #puppylove #fosterpuppy #getwellsoon #hotbox,2021-12-09 14:52:10,20,https://www.tiktok.com/@nolakittennursery/video/7039839355711540485?lang=en,2182,33,38,8217
science_is_real,6773431988214367238,7075127641245764906,The Highest Sloths of All #sciencetok #evolution #animals #sloth #learnontiktok #hightiktok #biology #benzo,2022-03-14 18:08:43,72,https://www.tiktok.com/@science_is_real/video/7075127641245764906?lang=en,2178,26,87,16300
strugglingstonertbh,6550671872110706694,7087407538538548526,hit like a bus 🚌 #HPSustainableSounds #OutfitInspo #NBA #Passover #joke #nic #hightiktok #trend #lol #strugglingstonertbh #fyp,2022-04-16 20:21:00,6,https://www.tiktok.com/@strugglingstonertbh/video/7087407538538548526?lang=en,2176,4,6,8825
strugglingstonertbh,6550671872110706694,7053267973783571758,they’ll never know… #UmYeah #PetsOfTikTok #TrickShot #ThePhoto #joke #hightiktok #lol #cop #strugglingstonertbh #fyp,2022-01-14 19:22:03,9,https://www.tiktok.com/@strugglingstonertbh/video/7053267973783571758?lang=en,2173,2,3,7464
caaapri_sunnn,6516288345612506112,6956381265608101125,I mean...iykyk • #fyp #hightiktok #TikTokGGT #jonnydepp #yougetit,2021-04-28 18:12:11,33,https://www.tiktok.com/@caaapri_sunnn/video/6956381265608101125?lang=en,20900,111,47,62500
melvinls7,6640896355052404741,6876103619997928705,Still clutch the game tho #fyp #hightiktok #stevecarrel,2020-09-24 10:13:55,12,https://www.tiktok.com/@melvinls7/video/6876103619997928705?lang=en,4051,55,19,28500
strugglingstonertbh,6550671872110706694,7094873324039310634,where did this come from #WNBA #SmallBusiness #SearchForWonderMom #BBPlayDate #joke #hightiktok #lol #trend #strugglingstonertbh #fyp,2022-05-06 23:12:05,8,https://www.tiktok.com/@strugglingstonertbh/video/7094873324039310634?lang=en,20200,208,294,74800
_charmaine_music_,6765260467184157701,7097946523866074373,#🍃tiktok #🍃 #hightiktok #drvg #funny #trend #fyp #xyzbca,2022-05-15 05:57:40,7,https://www.tiktok.com/@_charmaine_music_/video/7097946523866074373?lang=en,1997,8,8,25300
strugglingstonertbh,6550671872110706694,7048835003291012399,arguably worse? #EveryKiss #NewYear #MustBeNice #Journaling #joke #lol #eyeliner #hightiktok #strugglingstonertbh #fyp,2022-01-02 20:39:52,10,https://www.tiktok.com/@strugglingstonertbh/video/7048835003291012399?lang=en,19800,398,229,53400
itsalyssafaithh,6945418420246987782,7054202148145597743,Spending the night at my crib this how my guest be🥲 #fypシ #sm0kerfyp #hightiktok,2022-01-17 07:47:08,6,https://www.tiktok.com/@itsalyssafaithh/video/7054202148145597743?lang=en,1937,56,24,6741
strugglingstonertbh,6550671872110706694,7061070723946663214,DO BETTER #mcdonaldshacks #DateNight #DIYwithBlock #Thrifted #DuetDoWet #joke #hightiktok #inhale #lol #strugglingstonertbh #fyp,2022-02-04 20:00:42,8,https://www.tiktok.com/@strugglingstonertbh/video/7061070723946663214?lang=en,1927,10,20,7428
strugglingstonertbh,6550671872110706694,7072562281367850283,pretty boring? #LinkBudsNeverOff #OREOBdayStack #Fitness #TechTok #joke #hightiktok #lol #strugglingstonertbh #fyp,2022-03-07 19:13:49,7,https://www.tiktok.com/@strugglingstonertbh/video/7072562281367850283?lang=en,1865,6,32,7274
strugglingstonertbh,6550671872110706694,7053268015751892271,all better #UmYeah #TrickShot #ThePhoto #PetsOfTikTok #joke #hightiktok #bestie #sad #lol #strugglingstonertbh #fyp,2022-01-14 19:22:13,5,https://www.tiktok.com/@strugglingstonertbh/video/7053268015751892271?lang=en,1849,22,11,7641
strugglingstonertbh,6550671872110706694,7074065581443501358,you bold #TurboTaxAlphorn #TheBatman #SchickAsks #DinnerRecipe #CloroxMistChallenge #joke #hightiktok #class #lol #strugglingstonertbh #fyp,2022-03-11 20:27:23,5,https://www.tiktok.com/@strugglingstonertbh/video/7074065581443501358?lang=en,18500,145,241,52200
lisabevolving,6839557432886002693,6960104571406503173,#fyp #hightiktok #comedy #rupaulsdragrace,2021-05-08 19:00:31,12,https://www.tiktok.com/@lisabevolving/video/6960104571406503173?lang=en,18200,981,393,79600
420allegra,6719899421737927685,6874215952850898177,Stoned stoned :) #fyp #foryoupage #stoned #hightiktok,2020-09-19 08:08:47,9,https://www.tiktok.com/@420allegra/video/6874215952850898177?lang=en,1797,16,18,18700
tokyosmami,7020153314680783878,7021717194954362118,#fyp #fypシ #hightiktok,2021-10-21 19:48:56,5,https://www.tiktok.com/@tokyosmami/video/7021717194954362118?lang=en,1770,56,16,28700
hekiahgodson,6998924106717922309,7000150534967577861,#stitch with @thalia_kolster can’t get access to @neogodson #fyp #foryou #hightiktok #foryoupage,2021-08-24 16:59:16,12,https://www.tiktok.com/@hekiahgodson/video/7000150534967577861?lang=en,1763,93,27,19200
strugglingstonertbh,6550671872110706694,7045869884932328750,L elf #Christmas #FelizNavidad #GEICOGiveHappy #Millenials #joke #elfontheshelf #hightiktok #lol #trend #strugglingstonertbh #fyp,2021-12-25 20:53:42,9,https://www.tiktok.com/@strugglingstonertbh/video/7045869884932328750?lang=en,1750,11,10,6169
pettyspicee,6788249324499616774,7055485536546557231,Reply to @k0diened0ll  #greenscreenvideo  I had to make a Google doc for the real smokers 😭 IN MY BIO #fypシ #hightiktok,2022-01-20 18:47:19,17,https://www.tiktok.com/@pettyspicee/video/7055485536546557231?lang=en,3355,245,259,33600
ladislau__,126395504338493440,7020964387636776198,entaokk #fuuu #hightiktok #f1 #maco,2021-10-19 19:07:39,7,https://www.tiktok.com/@ladislau__/video/7020964387636776198?lang=en,1673,33,29,8153
yumefantasy,6844294183139640325,6931113299954142470,Nah because I love ppl who look hot when they taking a pull🥺 #fyp #hightiktok #altblackgirl,2021-02-19 14:59:43,7,https://www.tiktok.com/@yumefantasy/video/6931113299954142470?lang=en,1631,19,11,8515
latinababy.jen,6712881837183943685,6979991250493639942,crazy😰..#fyp #fried #hightiktok,2021-07-01 09:10:59,9,https://www.tiktok.com/@latinababy.jen/video/6979991250493639942?lang=en,1593,4,11,18200
lulairi,6843415745360724998,6946978648910040326,,2021-04-03 10:05:13,14,https://www.tiktok.com/@lulairi/video/6946978648910040326?lang=en,15800,1015,350,81900
whosjasmineatl,6812516356383556613,7034709721080794415,#hightiktok,2021-11-25 19:06:33,53,https://www.tiktok.com/@whosjasmineatl/video/7034709721080794415?lang=en,15300,3283,514,98400
donnyofficials,6858293638796805125,6960046355532320005,#fyp #viral #zooted #hightiktok #high #donny #donnyofficials,2021-05-08 15:14:36,7,https://www.tiktok.com/@donnyofficials/video/6960046355532320005?lang=en,1529,11,7,21300
junowoah,6784790897281958917,7094357519140965678,Sorry bout that tho…#fyp #foryou #sparkpawsofficial #dogsoftiktok #pitbullsoftiktok #petsoftiktok #Junowoah #petstory #xyzba #LaurelRoad4Nurses #BBPlayDate #securethebag #hightiktok,2022-05-05 13:50:28,9,https://www.tiktok.com/@junowoah/video/7094357519140965678?lang=en,1529,48,37,8428
babygxrl._.xo,18325251,6914394079589633286,#duet with @heartbeast bass face is real #fyp #fy #hightiktok #foryou #ravetiktok #raves #edm #ravebaby,2021-01-05 13:40:37,33,https://www.tiktok.com/@babygxrl._.xo/video/6914394079589633286?lang=en,1502,20,14,9685
badgalkei__,6784507112509703174,7016774123313499397,Lmfaoooo #smokers #hightiktok,2021-10-08 12:07:16,6,https://www.tiktok.com/@badgalkei__/video/7016774123313499397?lang=en,1496,20,18,14100
