user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
lilaspeach,93651826356473856,7099518795676536070,In love with this Bugatti Chiron… #luxurylife #luxurylifestyle #motivation #success #highlife #lifestyle #monaco #monacolife #bugatti #bugattichiron #chiron #hypercar,2022-05-19 11:38:53,6,https://www.tiktok.com/@lilaspeach/video/7099518795676536070?lang=en,6344,26,40,39400
flavourofafrica,6806782313227469830,7023761355194764549,New York! See you next week at the legendary @SOBs 🤑 #Levels #Fyp #fypシ #foryourpage #music #flavourofafrica #flavournabania #afrobeats #highlife,2021-10-27 08:01:18,26,https://www.tiktok.com/@flavourofafrica/video/7023761355194764549?lang=en,6337,193,260,76200
ozkar_wrld,6794326583311516678,7110874722665106731,DL till till till❤️🔥#fyp #fypシ #ozkarwrld #HighlifeKing #highlifetiktokers #highlife #viral #daddylumba #daddylumbasongs #welovedaddylumba #trend #ghanatiktok🇬🇭 #tiktokghana🇬🇭,2022-06-19 02:05:43,60,https://www.tiktok.com/@ozkar_wrld/video/7110874722665106731?lang=en,6455,1106,273,108300
adadamu_plug,7031424235244307462,7126143011611839749,Daassbre Gyamenah - You Can't Touch Me ❤️🙌😍#highlifemusic #adadamuspecial #highlife #ghanatiktokers #musiclyrics #ghanamusic #lyrics #daasebredwamena,2022-07-30 05:34:28,30,https://www.tiktok.com/@adadamu_plug/video/7126143011611839749?lang=en,6315,579,63,97400
rastadharwin,214011390628331520,6969847231314775298,🖤🍁🖤🔥🖤🍁@highlife#highlife#BangBangBang#rasta#justforfun#tiktoker#,2021-06-04 01:06:59,14,https://www.tiktok.com/@rastadharwin/video/6969847231314775298?lang=en,6231,123,0,78700
adadamu_plug,7031424235244307462,7118711427946548486,Odo by Obrafour 😫❤️#ghana #ghanatiktok #adadamuspecial #highlife #highlifemusic #ghanamusic #musiclyrics #viral #trending #ghanatiktokers🇬🇭🇬🇭🇬🇭 #hiplifemusic #obrafour #obrafourmusic,2022-07-10 04:56:11,43,https://www.tiktok.com/@adadamu_plug/video/7118711427946548486?lang=en,6281,574,41,73900
nviichhaniwala,241259499351687168,6766239627952000258,#myjourney #nviichhaniwala #tiktokindia #warland #highlife,2019-12-03 07:45:31,9,https://www.tiktok.com/@nviichhaniwala/video/6766239627952000258?lang=en,6164,17,19,48800
becksthehori,6778756144040510469,7043522339216035073,Fun times #fastasfkboi #horilife #fyp #highlife #homeforxmas,2021-12-19 13:04:01,14,https://www.tiktok.com/@becksthehori/video/7043522339216035073?lang=en,6152,80,86,210000
high_lifer,6985571183359427589,6986221302260436230,SJECATE LI SE OVOGA??#foryoupage #fyp #foryou #follow #like #highlife #balkan #😂 #hrvatska #srbija #bosnaihercegovina #memes  #NOSTALGIJA,2021-07-18 04:06:50,16,https://www.tiktok.com/@high_lifer/video/6986221302260436230?lang=en,6144,114,47,93900
itsraza11,99491591601442816,6633688040311098630,,2018-12-11 02:57:36,15,https://www.tiktok.com/@itsraza11/video/6633688040311098630?lang=en,6136,89,29,95300
tkb_98,6830792529492558854,6865055604017270022,She always knows how to treat me right #millerlite #mornin #drinkin #highlife #beer #mansbestfriend,2020-08-25 15:42:04,9,https://www.tiktok.com/@tkb_98/video/6865055604017270022?lang=en,6133,191,13,89300
bryttvofficial,7093830336139854854,7096942290307943686,"FBS is back!!🕺🏽🎶 Renowned #Ghanaian  multi-talented music group, FBS on #BrytExtra🤩📍 w/ @koo_fori #foryou #ghana #trending #ghanatiktok #viral #ghanamusic #fbs #ghcelebrities #ghmusic #highlife #entertainment #tiktok #naijatiktok #music #dance #showbiz #tv #popular #fyp #foryoupage #tvshow ##ghanatiktokers🇬🇭🇬🇭🇬🇭 #world #bryttv",2022-05-12 13:00:43,60,https://www.tiktok.com/@bryttvofficial/video/7096942290307943686?lang=en,6135,308,130,133400
paakwasi_9,6820735155025183750,6839273076237028614,#EnhyeWo #loveoverhate #dance #highlife  #tiktok #ghana #mood #Idoncare,2020-06-17 04:12:36,33,https://www.tiktok.com/@paakwasi_9/video/6839273076237028614?lang=en,6122,1031,153,42800
chocolate_drummer,6962658842669532166,7079169682212769029,#khingsticks_tv #duet #xyzbca #xyxb #xyzbcafyp #igbocnn #igbocomedy #weekend  #highlifemusic #highlife #bass  #igboamaka #igbotiktok #viralfyp #fy #play #drumfills #Biafra #Igbo #culture #tradition #drumcam #igboculture #igbogirls #drumset #drumviral #igboutique  #drummersoftiktok #drums #dance #blowthisup #fyp #u #4u #xyz #foru #xyzabc #tiktokers #igboweddingng #viralvideo #fypシ #explore #fyp #music #drummers #drumsolo #drumtok #drumduet #drumsdrumsdrums #fire #love #followformorevideo,2022-03-25 15:33:55,52,https://www.tiktok.com/@chocolate_drummer/video/7079169682212769029?lang=en,6076,237,137,96100
madhavanmanimaran,6705871213958611969,7048306817960512794,KODDI PARAKOO BILA BILA ☠️ #HIGHLIFE #TIGAMUSANG #FYP @devasivalingam666 😈,2022-01-01 10:30:14,15,https://www.tiktok.com/@madhavanmanimaran/video/7048306817960512794?lang=en,6072,6,14,51800
harkiratmann6,6585146283349360646,6750258869500464385,#uk #london #londonbridge #londonlife #highlife #life #dute #trending #justforfun #music #music #tiktokdiwali,2019-10-21 07:12:01,7,https://www.tiktok.com/@harkiratmann6/video/6750258869500464385?lang=en,6066,23,24,54800
officialsingah,6933576729895355398,7054525057162431749,#highlife #cruise,2022-01-18 04:40:12,15,https://www.tiktok.com/@officialsingah/video/7054525057162431749?lang=en,6038,128,89,153700
mrjapan999,6668495596356009990,7112844902265801986,The red line👺 #lexus #hypercar #carhub #carsoftiktok #luxurycar #lc500 #highlife #rana_mohsin999 #carlifestyle #cartiktok,2022-06-24 09:31:00,14,https://www.tiktok.com/@mrjapan999/video/7112844902265801986?lang=en,5955,55,18,126300
dodelarose,6772315365156733957,7001290714889981189,#Litty #City #foryoupage  #highlife #lowlife,2021-08-27 18:43:45,13,https://www.tiktok.com/@dodelarose/video/7001290714889981189?lang=en,5951,295,0,247400
ozkar_wrld,6794326583311516678,7107187259778272558,Tap in my DL lovers ❤️🔥#fyp #fypシ #ozkarwrld #HighlifeKing #highlifetiktokers #highlife #viral #daddylumba #daddylumbasongs #welovedaddylumba #makemeviral #makemefamous #tiktokghana🇬🇭 #ghanatiktok🇬🇭,2022-06-09 03:36:31,60,https://www.tiktok.com/@ozkar_wrld/video/7107187259778272558?lang=en,5892,173,199,62600
abireenit,6766083257169822725,6944317535269424389,#highlife #ttsuomi #nipsu #meemit #fyp #muumit #suomi #haisuli #lukio #parisuhde #sinkku #neuvo #muumilaakso #yhteishaku #suomitiktok,2021-03-27 05:58:46,12,https://www.tiktok.com/@abireenit/video/6944317535269424389?lang=en,5889,909,198,63000
highliferomania,6983028818157290502,6996013675488283909,#fivem #romaniaroleplay #highlife #highlifero #foryou #roleplay #highliferoleplay #highliferomania #romania,2021-08-13 13:26:08,12,https://www.tiktok.com/@highliferomania/video/6996013675488283909?lang=en,5875,45,41,109000
sandraswierczek,6823027320074568709,6921402536301792518,Odpowiedz użytk. @laura.palmer9 #pralnia #statek #pralka #vanish #lenor #załoga #ship #crew #dc #dlaciebie #fyp #polska #highlife,2021-01-24 10:57:01,59,https://www.tiktok.com/@sandraswierczek/video/6921402536301792518?lang=en,5849,2,27,97900
bisabagizzo,6834211889263608838,7023707358299786502,#bisakdei #bisakdeimusic #highlife,2021-10-27 04:31:46,62,https://www.tiktok.com/@bisabagizzo/video/7023707358299786502?lang=en,5857,1395,68,77200
ozkar_wrld,6794326583311516678,7106751850367503662,Reply to @kofiderry1  there you go😉#fyp #fypシ #ozkarwrld #HighlifeKing #highlifetiktokers #highlife #viral #daasebregyamenah #daasebregyamenahmusic👌🏼👌🏼 #makemeviral #makemefamous #tiktokghana🇬🇭 #ghanatiktok🇬🇭,2022-06-07 23:26:49,59,https://www.tiktok.com/@ozkar_wrld/video/7106751850367503662?lang=en,5851,167,133,50000
__.rishand27,6522646049025168399,7070477887563910427,👻🔥#highlife #fyp #trending,2022-03-02 04:25:18,13,https://www.tiktok.com/@__.rishand27/video/7070477887563910427?lang=en,5830,52,23,42600
juliahajdenraich,6788112424399946758,6895875584136596737,A ja mu wcale nie przeszkadzam... #highlife #boyfriend #fy #dc,2020-11-16 15:59:14,15,https://www.tiktok.com/@juliahajdenraich/video/6895875584136596737?lang=en,5825,502,74,69300
thefundergames,6805262337513063430,6924767475162713350,look at the days they dropped tho🤔🤔 #stocks #GameStop #robinhood #DogeCoin #highlife #aot,2021-02-02 12:34:38,6,https://www.tiktok.com/@thefundergames/video/6924767475162713350?lang=en,5798,659,260,396900
d.ya6,6566288085280489478,7012808940606033179,#lyric #fyp #highlife #3musang,2021-09-27 19:40:20,19,https://www.tiktok.com/@d.ya6/video/7012808940606033179?lang=en,5744,124,54,44200
oheneba.aa,6755884911564964870,6967275124437404933,Daddy Lumba was the blueprint😂😂 #daddylumba  #bobrisky #kingpromise #dance #ghanathrowbacks #ghanathrowbacksongs #afrobeats #highlife #fypシ #ghana,2021-05-28 02:46:03,20,https://www.tiktok.com/@oheneba.aa/video/6967275124437404933?lang=en,5720,205,512,31000
beatriceodenehoyeboah,6909186638925186053,7118036370077027590,#fyp #highlife #trending #tiktokghana🇬🇭fyp,2022-07-08 09:16:33,56,https://www.tiktok.com/@beatriceodenehoyeboah/video/7118036370077027590?lang=en,11600,307,204,132400
lyric_videoz3,7020438354168988677,7053941785667685637,kofi Kinaata - wopre 🔥💥🇬🇭🤯 #lyrics #fyp #wopre #music #highlife,2022-01-16 14:56:47,22,https://www.tiktok.com/@lyric_videoz3/video/7053941785667685637?lang=en,5687,1124,25,115700
bearded_patriot1245,6865720770912617477,7137444947879349550,Facts #MessFreeHero #GenshinTeleport #linelife #single #divorced #texting #text #viral #highlife #man #woman #beautiful,2022-08-29 16:31:43,18,https://www.tiktok.com/@bearded_patriot1245/video/7137444947879349550?lang=en,5729,24,397,49100
lilaspeach,93651826356473856,7088378302875864325,In love with this lifestyle #luxury #luxurylife #highlife #motivation #success #luxurylifestyle #monacolife #monaco #lifestyle #life #vibe #supercars #nightlife #party,2022-04-19 11:08:03,14,https://www.tiktok.com/@lilaspeach/video/7088378302875864325?lang=en,5644,80,84,51300
lilaspeach,93651826356473856,7106205484704648453,That beauty 💙 @Anthony Marchese #monaco #monacolife #car #luxurylife #luxurylifestyle #motivation #highlife #success #rich #millionaire #life #audi #r8 #supercar,2022-06-06 12:06:40,8,https://www.tiktok.com/@lilaspeach/video/7106205484704648453?lang=en,5646,119,50,38200
snapsharp,6800872595454952450,7079050119735282986,🤦🏾‍♂️💨#breakdancing #mickeymouse #hoodlife #fypシ゚viral #dreadhead #virgo #fyp #workhardplayhard #highlife #comedy #workhardplayhard,2022-03-25 07:50:01,15,https://www.tiktok.com/@snapsharp/video/7079050119735282986?lang=en,5578,345,9,41300
aonesav01,6909376115018892289,7040454241705561349,I know im not the only one😂😜 #fyp #foryoupage #comdey #highlife,2021-12-11 06:38:14,8,https://www.tiktok.com/@aonesav01/video/7040454241705561349?lang=en,5576,294,50,54000
angelina_viv,6808243295858213894,6863141247872257286,#swinger #lody #trip #friends #holiday #girls #time #crazy #faraway #goodvibes #highlife #lecimy #likeit 😄🤟👌😎,2020-08-20 11:53:20,31,https://www.tiktok.com/@angelina_viv/video/6863141247872257286?lang=en,5563,234,48,84900
beatriceodenehoyeboah,6909186638925186053,7117569417478671622,#fyp #viral #tiktokghana🇬🇭fyp #highlife,2022-07-07 03:04:35,70,https://www.tiktok.com/@beatriceodenehoyeboah/video/7117569417478671622?lang=en,5640,194,151,68700
hillithium,6750683347926615045,6897735662720666882,Best snack when you high 🥵🤤#stoned #highlife #blessed #fyp #life,2020-11-21 16:17:17,13,https://www.tiktok.com/@hillithium/video/6897735662720666882?lang=en,5549,460,80,135900
ozkar_wrld,6794326583311516678,7136964739434958126,This thing called Love🥺❤️💔#ozkarwrld #HighlifeKing #highlifetiktokers #youthforhighlife #highlife  #kojoantwi #kojoantwimusic #viral #trend ,2022-08-28 09:28:17,55,https://www.tiktok.com/@ozkar_wrld/video/7136964739434958126?lang=en,5548,98,190,46600
vincent_vinzz,6641245666096283653,7091157162172370202,Brown Penney X Senorita 🖤🥵🔥#brownpenney #highlife #highliferecordsmy #highlifeforreal #yuvan #yuvanshankarraja #poovellamkettupaar #tamilbgm #tamilsong #foryou #fyp #trending #viral #tiktok @Icyy🦋 @nat 🪐 @nathiri @harveenakaur🧿,2022-04-26 22:51:27,45,https://www.tiktok.com/@vincent_vinzz/video/7091157162172370202?lang=en,5508,142,50,53600
aonesav01,6909376115018892289,7041593313975110918,when bae finally starts prerolling ur js😂 #comdey #foryoupage #highlife #fyp,2021-12-14 08:18:25,8,https://www.tiktok.com/@aonesav01/video/7041593313975110918?lang=en,5461,361,151,51700
leishaboahen338,6710560931518383110,7119887364062858502,#highlifetiktokers #highlife #daddylumbasongs #daddylumbafans #daddylumbamusic #viral #fyp #ghanatiktok🇬🇭,2022-07-13 08:59:22,41,https://www.tiktok.com/@leishaboahen338/video/7119887364062858502?lang=en,5451,1456,322,132300
paradisewelland,6998931877592761349,7084762824504839429,Drop your guesses in the comments! 🍟😊 #highlife #cannacomedy #frenchfries #dispolife #wiidtiktok #francais #canadian,2022-04-09 17:18:10,15,https://www.tiktok.com/@paradisewelland/video/7084762824504839429?lang=en,5425,3,77,72800
1realcassino,6812265945336398853,7117236546981367045,Big tune till date #1realcassino #oldsongs #highlife #highlifemusic #africansongs #ghanavibes #coversforlovers #nigerialovetiktok #duetwithme🙌💞🔥 #likeforpart9 #followerstiktok #foruouroage #ghanatiktokers🇬🇭🇬🇭🇬🇭 #goviralvideo #musicloversonly #trendingsongontiktok #sweetvoice,2022-07-06 05:32:52,98,https://www.tiktok.com/@1realcassino/video/7117236546981367045?lang=en,5328,321,101,71300
abireenit,6766083257169822725,6954084714835643654,#muumit #meemit #fyp #foryou #myy #lukio #viikonloppu #perjantai #viina #parisuhde #highlife #abi #kusipää #kännissä #ttsuomi #tiktoksuomi #suomi,2021-04-22 13:40:23,14,https://www.tiktok.com/@abireenit/video/6954084714835643654?lang=en,5326,710,108,53400
nollycomedy_,7043167947988567045,7071320096181849350,How old were you then?🤔🔥🔥 #nollycomedy_ #comedy #foryou #viral #fypシ #highlife #heartbreak #music #tiktoknigeria #tiktok #nollywood,2022-03-04 10:53:30,60,https://www.tiktok.com/@nollycomedy_/video/7071320096181849350?lang=en,5272,1069,322,104800
lilaspeach,93651826356473856,7079494729997585669,Bugatti is always a good choice #monaco #monacolife #luxury #luxurylife #lifestyle #motivation #success #highlife #luxurylifestyle #hypercar #bugatti #chiron,2022-03-26 12:35:15,13,https://www.tiktok.com/@lilaspeach/video/7079494729997585669?lang=en,5271,43,45,61400
the.cavemen,6922157667750249478,7058596603237600517,Cavy love ❤️🌴 #TheCavemen #Highlife #fyp #staycavytour,2022-01-29 03:59:52,60,https://www.tiktok.com/@the.cavemen/video/7058596603237600517?lang=en,5276,182,92,62300
kb.rzozowska,167142778316107776,7111306255725038854,a w tym roku w Mediolanie… #fashionweek #milanfashionweek #studentlife #university #exchangestudent  #foreignstudent #italianfashion #fashion #erasmuslife #highlife #fancy #bigcitylife #polishgirl #fyp #foryou #perte #dlaciebie #italianlife #milano,2022-06-20 06:00:18,6,https://www.tiktok.com/@kb.rzozowska/video/7111306255725038854?lang=en,10400,28,16,68200
sahil____sangwan05,6580590933707653125,6819606169254907137,High Life🔥Vol.1Raja Rajveer🎙️Amar Jassar#777films#rollingtapefilms#punjabi#highlife#gharbaithoindia#music#pikku_records#foryoupage#just_haryanvi,2020-04-25 04:14:56,21,https://www.tiktok.com/@sahil____sangwan05/video/6819606169254907137?lang=en,5203,23,51,66400
_princejony,6640960518507085829,6671275494157061382,🙊 #bmw #mercedes #wunderbaum #cash #highlife #bosslife #finland,2019-03-22 10:56:07,13,https://www.tiktok.com/@_princejony/video/6671275494157061382?lang=en,5191,1746,90,126500
lilaspeach,93651826356473856,7099887537707093253,🤍🤍🤍 #luxurylife #luxurylifestyle #motivation #success #highlife #lifestyle #monaco #monacolife #luxury #vibe #lamborghini,2022-05-20 11:29:46,14,https://www.tiktok.com/@lilaspeach/video/7099887537707093253?lang=en,5194,93,65,35500
ohemaa_freddah,6828881271151084550,7039062333255109894,#xyzbcafyptiktok #fyp #ohemaafreddah#ghanatiktok🇬🇭 #highlife #kwabenakwabenamusic😍😍😊 #duet #foryou #viral #Odo,2021-12-07 12:36:55,26,https://www.tiktok.com/@ohemaa_freddah/video/7039062333255109894?lang=en,10300,4898,47,225700
juggy_jhuner7,6670153101527793669,6689929869041601797,#moosewala #highlife #rollsroyce #vancouver #surrey #everythingisfine #foryou #tiktokcanada,2019-05-11 17:24:37,13,https://www.tiktok.com/@juggy_jhuner7/video/6689929869041601797?lang=en,5146,215,0,105900
cocopuffpass420,6921859544138286086,7050181362300652847,#party #trending #4u #highlife #trending #fyp #watch #EveryKiss #youtube #Dababy,2022-01-06 11:44:27,9,https://www.tiktok.com/@cocopuffpass420/video/7050181362300652847?lang=en,5138,402,63,65000
fathermouth,6898065051221345286,6919290476931632389,Would recommend ! #fyp #robertbemydad #highlife #robbiep #rpattz #smoochplease #robertpattinson,2021-01-18 18:21:10,10,https://www.tiktok.com/@fathermouth/video/6919290476931632389?lang=en,5103,54,167,21700
bisabagizzo,6834211889263608838,7029797066213707013,#bisakdei #bisakdeimusic #highlife,2021-11-12 13:22:57,53,https://www.tiktok.com/@bisabagizzo/video/7029797066213707013?lang=en,5112,2297,52,80000
futurefoujihp96,6666997682681544710,6811935678490823938,Ki ki Carry Krda ⚔️🇮🇳⚔️💓♥️😈 #foji #fouji_life ##armygd #foujihp96 #viral_videos #HandWashChallenge #highlife #indian_army #jungletraining,2020-04-04 12:09:37,14,https://www.tiktok.com/@futurefoujihp96/video/6811935678490823938?lang=en,5056,53,31,30500
ozkar_wrld,6794326583311516678,7133126406506024238,Replying to @queenlybediako first come first serve🥰🙌🏽#fyp #fypシ #ozkarwrld #HighlifeKing #highlifetiktokers #youthforhighlife #highlife #drpaabobo #drpaabobomusic ,2022-08-18 01:13:47,22,https://www.tiktok.com/@ozkar_wrld/video/7133126406506024238?lang=en,5329,121,103,64500
flavourofafrica,6806782313227469830,7102415197222079749,"📍 Bangui, Central African Republic 🇨🇫 #flavourofafrica #fypシ #Fyp #foryourpage #music #afrobeats #highlife #nigeria #nigeriantiktok #igbotiktok #igbotic #flavournabania #workmode #amapiano #naija #naijatiktok #Levels",2022-05-27 06:58:24,28,https://www.tiktok.com/@flavourofafrica/video/7102415197222079749?lang=en,5062,48,255,56600
flavourofafrica,6806782313227469830,7024309387250437382,NWOKE NA APU OKU 🔥🔥 #Levels #Fyp #fypシ #foryourpage #music #flavourofafrica #flavournabania #afrobeats #highlife,2021-10-28 19:28:01,33,https://www.tiktok.com/@flavourofafrica/video/7024309387250437382?lang=en,5042,114,169,39500
reefer_deafeter,6857638336536019973,6951460766457416966,#100klikes #highlife #ItsOurHome #stonertok🍃,2021-04-15 11:58:07,8,https://www.tiktok.com/@reefer_deafeter/video/6951460766457416966?lang=en,5000,240,132,23800
kojokinn_,7064633356982158342,7130612928914427142,Its getting better and hotter 🔥#AtiaChallenge #episode #Angelfm #fyp #foryoupage #ghanatiktok🇬🇭 #viralvideo #ghana #nigeriatiktok🇳🇬🇳🇬🇳🇬 #highlife #ghanamusic #trending #asantewa #jackline_mensah #erkuahofficial #kojokinn,2022-08-11 06:40:01,67,https://www.tiktok.com/@kojokinn_/video/7130612928914427142?lang=en,5023,22,120,55100
gobi_.bgm,6971775002049119259,7007282294717156634,Req by our brother @SHAMIRUL❤️#fyp #trending #foryoupage #lyrics #fypp #songs #tamilbgm #tamilsong #trend #fypage #highlife #malaysiasong #gobibgm,2021-09-12 22:14:07,24,https://www.tiktok.com/@gobi_.bgm/video/7007282294717156634?lang=en,4962,1090,23,78500
abireenit,6766083257169822725,6969952419312635142,#tiktoksuomi #abi #ylppärit #ylioppilas #muumit #xybzca #highlife #ttsuomi #meemit #foryou #juhannus #känni #alko #fyp #suomi #foryoupage #suomitt,2021-06-04 07:55:12,9,https://www.tiktok.com/@abireenit/video/6969952419312635142?lang=en,4947,1734,24,90800
kichiboiii_06,6736086610037490689,7123432553486372123,rmb i told you one day i will post this 🥺❤️ Happy birthday my BloodBrother 😍❤️ @R A J B O I I _ 08 🐊  #fypシ #blood #highlife #brotherlove,2022-07-22 22:16:31,27,https://www.tiktok.com/@kichiboiii_06/video/7123432553486372123?lang=en,5027,6,29,34700
chaoticmethod,6576137933668220933,6966306782843014405,#duet with @otakoyakisoba #MyPride #gummybear #highlife #hightimes  #chaoticmethod #hilarious #foryou #fypシ,2021-05-25 12:08:15,31,https://www.tiktok.com/@chaoticmethod/video/6966306782843014405?lang=en,4889,322,83,87000
bisabagizzo,6834211889263608838,7021459395104066822,#bisakdei #highlife #music #bisakdeimusic 💥💥💥,2021-10-21 03:08:31,30,https://www.tiktok.com/@bisabagizzo/video/7021459395104066822?lang=en,4866,2734,56,112100
37yroldgrandparents,6989738098184438789,7103559597620727082,"Sprite challenge, kinda with @Elroy Red Beard #spritechallenge #sheeeiiit #fyp #buschlatte #highlife #jasonwhatareyoudoing #pinkysup #memorialday",2022-05-30 08:59:14,49,https://www.tiktok.com/@37yroldgrandparents/video/7103559597620727082?lang=en,4841,17,107,58300
adadamu_plug,7031424235244307462,7122010509586566406,Oheneba Kissi - ABC of love ❤️😍💕#adadamuspecial #music #highlife #viral #ghana #trending #ghanatiktokers #highlifemusic #lyrics #ohenebakissi❤️🎼👌 #ohenebakissimusic #ohenebakissi #musiclyrics #ghanatiktokers🇬🇭🇬🇭🇬🇭,2022-07-19 02:18:17,56,https://www.tiktok.com/@adadamu_plug/video/7122010509586566406?lang=en,4997,421,54,71300
tustok,6664404407310729221,6960271112206880005,@nadia_angel27 👆🏻#linkinbio #ink #tattoo #tus #rap #hiphop #music #greece #athens #song #singer #newera #trap #money #ritch #highlife #billionaire,2021-05-09 05:46:48,44,https://www.tiktok.com/@tustok/video/6960271112206880005?lang=en,9654,67,118,120400
enemihai7,6800461917384508422,7093781173893106950,#fyp #mycatcharles #highlife #friendsforever #followmeplz #ilovetiktok,2022-05-04 00:34:03,28,https://www.tiktok.com/@enemihai7/video/7093781173893106950?lang=en,9650,1814,139,248800
dianneprettyslimzy,6812704083126125573,7008941382370970886,#tiktokghana🇬🇭 #highlife #trending #daddylumbachallenge #daddylumbasongs #fypage,2021-09-17 09:32:14,30,https://www.tiktok.com/@dianneprettyslimzy/video/7008941382370970886?lang=en,4823,559,160,92700
grndmstr_,7096419235984196614,7114801077404404998,really did something with this one. lemme know what y'all think 🙏🏾✨#music #musicproducer #beatmaking #afrobeats #highlife #sampling #foryou #foryoupage,2022-06-29 16:01:58,85,https://www.tiktok.com/@grndmstr_/video/7114801077404404998?lang=en,4820,40,338,26800
adadamu_plug,7031424235244307462,7121993032601308422,Daddy lumba - adaka teaa ❤️🙏#highlife #music #adadamuspecial #daddylumbasongs #daddylumbadiehardfans #daddylumbafans #daddylumba,2022-07-19 01:10:29,22,https://www.tiktok.com/@adadamu_plug/video/7121993032601308422?lang=en,4887,1236,26,140400
robpatt1nson,6872374441076425734,6971794627112324358,space dad rob <3 #highlife #robertpattinson #fyp,2021-06-09 07:03:55,20,https://www.tiktok.com/@robpatt1nson/video/6971794627112324358?lang=en,58100,525,424,382000
hightiktok_2,7008625357122339845,7056253725043903790,im just following the instructions😭🤷🏽‍♀️🍃#greenscreensticker #highlife #fypp #🍃,2022-01-22 20:28:17,5,https://www.tiktok.com/@hightiktok_2/video/7056253725043903790?lang=en,20300,621,149,116500
ninadadiva69,6979767061782217733,7089110924379819307,Tired of having to do this everyday #fyp #foryou #viral #lgbt🌈 #highlife #MoveWithTommy,2022-04-21 10:31:01,8,https://www.tiktok.com/@ninadadiva69/video/7089110924379819307?lang=en,38500,1100,300,260100
hennyboycashh,6756939938220819461,6939814431006182661,#stitch with @janellerohner #fyp #viral #foryou #highlife #coming2america,2021-03-15 02:44:32,8,https://www.tiktok.com/@hennyboycashh/video/6939814431006182661?lang=en,36100,1269,535,149200
your.fridge.is.running,6819905352097793029,6937823736464739589,Not me pretending to eat cereal out of an empty bowl for tik tok #fyp #highthings #highlife #foryou #foryoupage #viral #trending #pt1,2021-03-09 16:59:30,26,https://www.tiktok.com/@your.fridge.is.running/video/6937823736464739589?lang=en,34800,111,140,146800
lyrichampton,27114211,6946973472891440389,#fyp #funny #highlife #friends #comedy,2021-04-03 09:45:08,24,https://www.tiktok.com/@lyrichampton/video/6946973472891440389?lang=en,34600,742,157,183500
fangirlsociety,6810569041016112133,7010528866720566534,"daddy to “Willow” on screen, real life goddaughter  #robertpattinson #highlife",2021-09-21 16:12:29,49,https://www.tiktok.com/@fangirlsociety/video/7010528866720566534?lang=en,16400,288,167,111800
lil._dr1ppy,6802015424953402374,7116630205728361771,Best feeling because than u hit the munchies😂 #fypシ #xyzbca #foryoupage #highlife,2022-07-04 14:19:54,5,https://www.tiktok.com/@lil._dr1ppy/video/7116630205728361771?lang=en,15900,113,136,59900
lulairi,6843415745360724998,6946978648910040326,,2021-04-03 10:05:13,14,https://www.tiktok.com/@lulairi/video/6946978648910040326?lang=en,15800,1015,350,81900
2dluvr4l,6686485483386061829,6883568767046110470,he’s the most precious human ever🥺#ColorCustomizer #greenscreen #robertpattinson #robtok #tenet #highlife #tdatt #twilighttiktok #fyp,2020-10-14 13:03:12,9,https://www.tiktok.com/@2dluvr4l/video/6883568767046110470?lang=en,14100,365,543,44500
j__wilson88,6954825561994789893,6974898056244301061,#wisdomteeth #viral #high #videooftheday #trippy #laugh #hilarious #4you #highlife #funnyasf #wasted,2021-06-17 15:46:48,35,https://www.tiktok.com/@j__wilson88/video/6974898056244301061?lang=en,27500,514,145,337800
liatt3,6625778024255307782,6813197397397622022,#stonergirl #stonerlife #team420 #420meals #stonermemes #gonnaeatme #highlife,2020-04-07 21:45:39,15,https://www.tiktok.com/@liatt3/video/6813197397397622022?lang=en,12300,453,39,344000
hightiktok_,6927204635095532549,7008002828702731525,had this problem this morning man 😭#greenscreensticker #🍃 #highlife #stonertok🍃 #fypp #lmaoo,2021-09-14 20:50:12,8,https://www.tiktok.com/@hightiktok_/video/7008002828702731525?lang=en,11600,491,114,56800
brookeaashlyn,6672168670553751557,7016050193120431366,when you run out and you’re broke as shit 🤪🍃 #smokertokertok #highlife #foryoupage #stonertok,2021-10-06 13:18:03,6,https://www.tiktok.com/@brookeaashlyn/video/7016050193120431366?lang=en,11100,560,81,57100
j__wilson88,6954825561994789893,6974723357438741765,#wisdomteethremoval #wisdomteeth #funnyy #viral #high #hilarious #highasf #videooftheday #highlife #wasted #viral_video @wicknill,2021-06-17 04:28:58,41,https://www.tiktok.com/@j__wilson88/video/6974723357438741765?lang=en,20900,661,111,188500
rbrtpattnson,6914912675878044677,6926699522160643334,Rob has some explaining to do... idea from @robertpatttinsonsimp <3 #robertpattinson #celebrities #rpattz #fyp #foryou #robtok #highlife #twilight,2021-02-07 17:32:03,14,https://www.tiktok.com/@rbrtpattnson/video/6926699522160643334?lang=en,10300,191,208,34100
leblunt_,6783549225033565190,7022046973138177285,He was most definitely on crack 😹 #ohio #lostlands #storytime #wtf #sir #highlife,2021-10-22 17:08:38,51,https://www.tiktok.com/@leblunt_/video/7022046973138177285?lang=en,8838,92,249,68600
j__wilson88,6954825561994789893,6974557056154078469,#wisdomteethremoval #wisdomteethrecovery #wisdomteethaftermath  #wisdomteethfunny #wasted #highlife #high #funnyvideo #funnyasf #hilariousvideos,2021-06-16 17:43:33,19,https://www.tiktok.com/@j__wilson88/video/6974557056154078469?lang=en,17500,282,68,150800
